record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-bf5e4660c5d3ff579fd7-01,2026-08-25,平板,device,三星,P系列,P5110,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-ffabe0674502af273a00-01,2026-08-25,平板,device,三星,P系列,P355C,,,开机屏好,25,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e4a0ee980aef6509e287-01,2026-08-25,平板,device,三星,P系列,P355C,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e33864a7bcdc683ca82b-01,2026-08-25,平板,device,三星,P系列,P355C,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-233f565555de83adfc83-01,2026-08-25,平板,device,三星,P系列,P355C,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-987fffe9513a13ebd380-01,2026-08-25,平板,device,三星,P系列,P3110,,,开机屏好,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-fac23b5bb83d4fc0c192-01,2026-08-25,平板,device,三星,P系列,P3110,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f75f34f63ca455b30660-01,2026-08-25,平板,device,三星,P系列,P3110,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-b326a822454ad99fc28c-01,2026-08-25,平板,device,三星,P系列,P3110,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-a79e242f372da6ffbc64-01,2026-08-25,平板,device,三星,P系列,P3108,,,开机屏好,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-572181296d511836e513-01,2026-08-25,平板,device,三星,P系列,P3108,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-81a1f94f874eb5491fd8-01,2026-08-25,平板,device,三星,P系列,P3108,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-84ae63d3b1eea6784c32-01,2026-08-25,平板,device,三星,P系列,P3108,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2e4e818533adf4fe7c8f-01,2026-08-25,平板,device,三星,P系列,P3100,,,开机屏好,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-fd570cc0bb9ee217f862-01,2026-08-25,平板,device,三星,P系列,P3100,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-5a5ed558eb0a3743a7f3-01,2026-08-25,平板,device,三星,P系列,P3100,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-925556eae9c0d00b7092-01,2026-08-25,平板,device,三星,P系列,P3100,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-7f202ee2074c6947df6f-01,2026-08-25,平板,device,三星,P系列,P1000,,,开机屏好,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-eb36cebf99f9cfbe52b6-01,2026-08-25,平板,device,三星,P系列,P1000,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-b2bb37cc6074d6b03ce1-01,2026-08-25,平板,device,三星,P系列,P1000,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-525dab7d829d75393f0d-01,2026-08-25,平板,device,三星,P系列,P1000,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2b29b9d75ed21f89cd74-01,2026-08-25,平板,device,三星,N系列,N8010,,,开机屏好,25,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-ca64e812b7a4bf7f955f-01,2026-08-25,平板,device,三星,N系列,N8010,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-c2597277fe6fcc4880de-01,2026-08-25,平板,device,三星,N系列,N8010,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-b7398ed515489daf7bb1-01,2026-08-25,平板,device,三星,N系列,N8010,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2041a38c48f7cf16dd53-01,2026-08-25,平板,device,三星,N系列,N8000,,,开机屏好,25,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f2b115986e915ee56caa-01,2026-08-25,平板,device,三星,N系列,N8000,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-a287251f44afcc5f364e-01,2026-08-25,平板,device,三星,N系列,N8000,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-6222c27e71466739e935-01,2026-08-25,平板,device,三星,N系列,N8000,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-47e31bcb42e1e5f65e1b-01,2026-08-25,平板,device,三星,N系列,N5120,,,开机屏好,10,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-c942b1dc64cb5304e2fb-01,2026-08-25,平板,device,三星,N系列,N5120,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-5158b181db86f2644c5d-01,2026-08-25,平板,device,三星,N系列,N5120,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-060e50ea578c585c6f13-01,2026-08-25,平板,device,三星,N系列,N5120,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-15b137ca5b849e623185-01,2026-08-25,平板,device,三星,N系列,N5100,,,开机屏好,10,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-b10d2a1e34b12f404cf3-01,2026-08-25,平板,device,三星,N系列,N5100,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-41d979675ccd53e0505b-01,2026-08-25,平板,device,三星,N系列,N5100,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-ff540b917846e3bb31a2-01,2026-08-25,平板,device,三星,N系列,N5100,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-53749ccf6bb14674d25b-01,2026-08-25,平板,device,三星,N系列,N5110,,,开机屏好,10,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-cc0057d15880ec1bd299-01,2026-08-25,平板,device,三星,N系列,N5110,,,开机屏坏,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-513aa7e856f718ee3909-01,2026-08-25,平板,device,三星,N系列,N5110,,,不开机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-49cf8dcee552c7eb2975-01,2026-08-25,平板,device,三星,N系列,N5110,,,废板-整机,15,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-9f625d987a75830919da-01,2026-08-25,平板,device,读书郎,,读书郎学习机C25,,,开机屏好,180,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-84fb1d20630b89e03a31-01,2026-08-25,平板,device,读书郎,,读书郎学习机C25,,,开机屏坏,32,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-87d8849d44a00ce90fb3-01,2026-08-25,平板,device,读书郎,,读书郎学习机C25,,,不开机,32,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-181e27ed825a870ab2f7-01,2026-08-25,平板,device,读书郎,,读书郎学习机C15,,,开机屏好,40,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-1ea16cd836eea79a57cc-01,2026-08-25,平板,device,读书郎,,读书郎学习机C15,,,开机屏坏,40,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-c17d8e1f804b911a977a-01,2026-08-25,平板,device,读书郎,,读书郎学习机C15,,,不开机,40,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-5062eefdf85f2bd79a9c-01,2026-08-25,平板,device,读书郎,,读书郎学习机C12,,,开机屏好,35,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-1d9feaf69749c2d053e2-01,2026-08-25,平板,device,读书郎,,读书郎学习机C12,,,开机屏坏,20,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-a6d20c438de50c6a2552-01,2026-08-25,平板,device,读书郎,,读书郎学习机C12,,,不开机,20,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-cff62c2c7164ce7cb130-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10X,,,开机屏好,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-86a752f971a09ddf3596-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10X,,,开机屏坏,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-a7dac377d1088c00d3ab-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10X,,,不开机,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-73eb64d323a2ec9e3bf7-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10,,,开机屏好,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-60cc3f37e3436c6b68ac-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10,,,开机屏坏,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-cbd440537e49d6bb40eb-01,2026-08-25,平板,device,读书郎,,读书郎学习机C10,,,不开机,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-ec62c3af2b8a825307ad-01,2026-08-25,平板,device,读书郎,,读书郎学习机S5,,,开机屏好,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-d35e7b6024d56d75ae47-01,2026-08-25,平板,device,读书郎,,读书郎学习机S5,,,开机屏坏,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-18109e1c1c3cc2143850-01,2026-08-25,平板,device,读书郎,,读书郎学习机S5,,,不开机,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-4bc7baddb3b4f589deaf-01,2026-08-25,平板,device,读书郎,,读书郎学习机G35/G35S,,,开机屏好,22,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-f4af0fea24f20a495820-01,2026-08-25,平板,device,读书郎,,读书郎学习机G35/G35S,,,开机屏坏,22,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-fb2bc831f757db21af64-01,2026-08-25,平板,device,读书郎,,读书郎学习机G35/G35S,,,不开机,22,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-27eddfa39a1a23ff5be1-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90S,,,开机屏好,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-4836f3e919d1b74b68bd-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90S,,,开机屏坏,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-534bf55ff5340bbf7f06-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90S,,,不开机,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-c576d948983862d78e95-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90,,,开机屏好,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-9b1034385000eb22c576-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90,,,开机屏坏,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-2399efdc20c69f20455b-01,2026-08-25,平板,device,读书郎,,读书郎学习机G90,,,不开机,25,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-a2a8e4f041df8cdebf6b-01,2026-08-25,平板,device,步步高,,S2步步高,,,开机屏好,40,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-ff3d05905da3bba5e954-01,2026-08-25,平板,device,步步高,,S2步步高,,,开机屏坏,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-d34f468ebef9c64b778d-01,2026-08-25,平板,device,步步高,,S2步步高,,,不开机,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-62b1ed6529b67b07d03a-01,2026-08-25,平板,device,步步高,,S3,,,开机屏好,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-5fe5d7c10b37ca5f8c23-01,2026-08-25,平板,device,步步高,,S3,,,开机屏坏,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-8bf3254035163a0cf275-01,2026-08-25,平板,device,步步高,,S3,,,不开机,15,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-ac156cd518d0f29fc335-01,2026-08-25,平板,device,步步高,,S5步步高,,,开机屏好,90,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-c0185569e05588a69b83-01,2026-08-25,平板,device,步步高,,S5步步高,,,开机屏坏,90,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-1dfd0a913f881169699c-01,2026-08-25,平板,device,步步高,,S5步步高,,,不开机,90,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-a2055ec70aace55a5afc-01,2026-08-25,平板,device,步步高,,S8步步高,,,开机屏好,500,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-9c1700f92e02c00b7cd6-01,2026-08-25,平板,device,步步高,,S8步步高,,,开机屏坏,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-d8f3649c773b024313de-01,2026-08-25,平板,device,步步高,,S8步步高,,,不开机,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-e7aef156d93ec80fa036-01,2026-08-25,平板,device,步步高,,S6步步高,,,开机屏好,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-203cf729abf1c64b37f4-01,2026-08-25,平板,device,步步高,,S6步步高,,,开机屏坏,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-e72adba492e5e4eab311-01,2026-08-25,平板,device,步步高,,S6步步高,,,不开机,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-a2a79d973c9237e657bb-01,2026-08-25,平板,device,步步高,,S7步步高,,,开机屏好,300,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
20260825-5400772fa1d498453fed-01,2026-08-25,平板,device,步步高,,S7步步高,,,开机屏坏,100,元/台,,image,家教机.jpg,数码网报价单-0825更新/平板相关/家教机.jpg,1,0.99,visual_manual
